6341000	4.05529
6342000	4.06042
6343000	4.0615
6344000	4.06013
6345000	4.0652
6346000	4.07379
6347000	4.07403
6348000	4.0607
6349000	4.05518
6350000	4.05711
6351000	4.0627
6352000	4.06297
6353000	4.05929
6354000	4.05757
6355000	4.05774
6356000	4.07446
6357000	4.06012
6358000	4.052
6359000	4.04774
6360000	4.04634
6361000	4.04672
6362000	4.04347
6363000	4.04525
6364000	4.0567
6365000	4.03871
6366000	4.05246
6367000	4.0545
6368000	4.05385
6369000	4.06092
6370000	4.04806
6371000	4.0532
6372000	4.0636
6373000	4.064
6374000	4.06258
6375000	4.07069
6376000	4.06188
6377000	4.06385
6378000	4.07369
6379000	4.07564
6380000	4.08129
6381000	4.08323
6382000	4.0854
6383000	4.08667
6384000	4.08118
6385000	4.07759
6386000	4.08154
6387000	4.08672
6388000	4.0936
6389000	4.09519
6390000	4.08967
6391000	4.094
6392000	4.10215
6393000	4.09191
6394000	4.09297
6395000	4.08558
6396000	4.09359
6397000	4.09106
6398000	4.082
6399000	4.08092
6400000	4.08046
6401000	4.07701
6402000	4.08002
6403000	4.07784
6404000	4.07647
6405000	4.08906
6406000	4.08165
6407000	4.08826
6408000	4.07585
6409000	4.08115
6410000	4.08727
6411000	4.08265
6412000	4.08325
6413000	4.08461
6414000	4.07401
6415000	4.08349
6416000	4.08191
6417000	4.0879
6418000	4.08919
6419000	4.08261
6420000	4.0935
6421000	4.08912
6422000	4.08963
6423000	4.09304
6424000	4.0845
6425000	4.07858
6426000	4.06935
6427000	4.07035
6428000	4.08372
6429000	4.07003
6430000	4.07357
6431000	4.07306
6432000	4.06532
6433000	4.07838
6434000	4.08153
6435000	4.07653
6436000	4.0668
6437000	4.0746
6438000	4.0725
6439000	4.06628
6440000	4.07604
6441000	4.06823
6442000	4.07095
6443000	4.05981
6444000	4.0522
6445000	4.05575
6446000	4.0589
6447000	4.05139
6448000	4.04557
6449000	4.05368
6450000	4.05801
6451000	4.06155
6452000	4.0742
6453000	4.07863
6454000	4.07868
6455000	4.08128
6456000	4.08
6457000	4.07909
6458000	4.08158
6459000	4.08798
6460000	4.07807
6461000	4.07626
6462000	4.07989
6463000	4.07776
6464000	4.06288
6465000	4.07177
6466000	4.07597
6467000	4.07418
6468000	4.08026
6469000	4.07585
6470000	4.07434
6471000	4.07637
6472000	4.05869
6473000	4.05848
6474000	4.05702
6475000	4.0422
6476000	4.05385
6477000	4.04665
6478000	4.05486
6479000	4.06579
6480000	4.04907
6481000	4.04851
6482000	4.05496
6483000	4.07101
6484000	4.0697
6485000	4.0702
6486000	4.07333
6487000	4.07402
6488000	4.07558
6489000	4.07319
6490000	4.06962
6491000	4.08333
6492000	4.08466
6493000	4.08368
6494000	4.07069
6495000	4.07441
6496000	4.07437
6497000	4.07458
6498000	4.06498
6499000	4.06278
6500000	4.06454
6501000	4.06246
6502000	4.06543
6503000	4.06432
6504000	4.06584
6505000	4.06627
6506000	4.06622
6507000	4.06601
6508000	4.0809
6509000	4.07323
6510000	4.07467
6511000	4.06287
6512000	4.06198
6513000	4.0687
6514000	4.07258
6515000	4.06111
6516000	4.0553
6517000	4.06865
6518000	4.06878
6519000	4.07247
6520000	4.06417
6521000	4.06853
6522000	4.06308
6523000	4.06795
6524000	4.0697
6525000	4.06752
6526000	4.06253
6527000	4.06571
6528000	4.08045
6529000	4.07888
6530000	4.07579
6531000	4.07637
6532000	4.08055
6533000	4.0772
6534000	4.07081
6535000	4.07212
6536000	4.08225
6537000	4.06803
6538000	4.0778
6539000	4.07186
6540000	4.06974
6541000	4.05806
6542000	4.06709
6543000	4.06143
6544000	4.06498
6545000	4.06609
6546000	4.07042
6547000	4.06708
6548000	4.07246
6549000	4.07242
6550000	4.07861
6551000	4.06798
6552000	4.07822
6553000	4.06954
6554000	4.07425
6555000	4.07599
6556000	4.07539
6557000	4.06366
6558000	4.0619
6559000	4.05945
6560000	4.06711
6561000	4.07354
6562000	4.06024
6563000	4.06138
6564000	4.05752
6565000	4.06135
6566000	4.06257
6567000	4.05689
6568000	4.06667
6569000	4.06539
6570000	4.06151
6571000	4.06448
6572000	4.06969
6573000	4.06535
6574000	4.0666
6575000	4.06321
6576000	4.0617
6577000	4.05607
6578000	4.05556
6579000	4.06064
6580000	4.05429
6581000	4.05712
6582000	4.06459
6583000	4.06607
6584000	4.058
6585000	4.0487
6586000	4.0557
6587000	4.06046
6588000	4.05695
6589000	4.05965
6590000	4.05935
6591000	4.06024
6592000	4.05699
6593000	4.06448
6594000	4.04562
6595000	4.04479
6596000	4.05696
6597000	4.05678
6598000	4.06041
6599000	4.04933
6600000	4.05191
6601000	4.07072
6602000	4.0711
6603000	4.07318
6604000	4.07404
6605000	4.08639
6606000	4.08595
6607000	4.0828
6608000	4.07606
6609000	4.08444
6610000	4.08775
6611000	4.08204
6612000	4.08341
6613000	4.08353
6614000	4.07873
6615000	4.07892
6616000	4.08268
6617000	4.08316
6618000	4.07916
6619000	4.08643
6620000	4.08582
6621000	4.08293
6622000	4.08979
6623000	4.07133
6624000	4.07413
6625000	4.07587
6626000	4.08282
6627000	4.07507
6628000	4.07572
6629000	4.07733
6630000	4.08317
6631000	4.07553
6632000	4.07944
6633000	4.09221
6634000	4.08062
6635000	4.08598
6636000	4.08833
6637000	4.09866
6638000	4.09519
6639000	4.09505
6640000	4.10282
6641000	4.09365
6642000	4.09601
6643000	4.10303
6644000	4.09444
6645000	4.0955
6646000	4.08788
6647000	4.09882
6648000	4.09612
6649000	4.08338
6650000	4.08238
6651000	4.07943
6652000	4.08724
6653000	4.08541
6654000	4.09499
6655000	4.09722
6656000	4.09098
6657000	4.08987
6658000	4.091
6659000	4.08265
6660000	4.07823
6661000	4.07589
6662000	4.08213
6663000	4.08125
6664000	4.07827
6665000	4.07461
6666000	4.072
6667000	4.06856
6668000	4.05898
6669000	4.06769
6670000	4.06841
6671000	4.07163
6672000	4.07225
6673000	4.07446
6674000	4.08385
6675000	4.0834
6676000	4.07908
6677000	4.0722
6678000	4.08677
6679000	4.09112
6680000	4.09317
6681000	4.1018
6682000	4.10434
6683000	4.09954
6684000	4.10228
6685000	4.09482
6686000	4.09223
6687000	4.10116
6688000	4.09248
6689000	4.08991
6690000	4.09655
6691000	4.08463
6692000	4.08062
6693000	4.08403
6694000	4.07616
6695000	4.07639
6696000	4.08145
6697000	4.08343
6698000	4.08657
6699000	4.076
6700000	4.07979
6701000	4.0863
6702000	4.09242
6703000	4.09284
6704000	4.08819
6705000	4.0791
6706000	4.08262
6707000	4.08305
6708000	4.08172
6709000	4.07641
6710000	4.07527
6711000	4.07651
6712000	4.07405
6713000	4.08349
6714000	4.08139
6715000	4.07964
6716000	4.08788
6717000	4.08286
6718000	4.09464
6719000	4.0972
6720000	4.09281
6721000	4.08745
6722000	4.07538
6723000	4.0777
6724000	4.08001
6725000	4.08629
6726000	4.0889
6727000	4.08295
6728000	4.06836
6729000	4.08289
6730000	4.08389
6731000	4.0878
6732000	4.09003
6733000	4.08468
6734000	4.08741
6735000	4.08979
6736000	4.1002
6737000	4.08683
6738000	4.08917
6739000	4.08896
6740000	4.08533
6741000	4.09021
6742000	4.09668
6743000	4.0901
6744000	4.09267
6745000	4.09603
6746000	4.08943
6747000	4.09589
6748000	4.09851
6749000	4.09401
6750000	4.08998
6751000	4.08163
6752000	4.0841
6753000	4.08349
6754000	4.0882
6755000	4.08103
6756000	4.0867
6757000	4.09901
6758000	4.09322
6759000	4.0988
6760000	4.09585
6761000	4.10099
6762000	4.10237
6763000	4.09719
6764000	4.10695
6765000	4.09604
6766000	4.09504
6767000	4.10071
6768000	4.10507
6769000	4.09456
6770000	4.09689
6771000	4.09356
6772000	4.09277
6773000	4.09793
6774000	4.0818
6775000	4.08019
6776000	4.08549
6777000	4.09238
6778000	4.08505
6779000	4.08879
6780000	4.08142
6781000	4.07709
6782000	4.0776
6783000	4.07417
6784000	4.07597
6785000	4.07439
6786000	4.07804
6787000	4.07433
6788000	4.08471
6789000	4.07456
6790000	4.08618
6791000	4.0878
6792000	4.0847
6793000	4.08433
6794000	4.09021
6795000	4.08189
6796000	4.07986
6797000	4.0831
6798000	4.08293
6799000	4.08733
6800000	4.08589
6801000	4.08038
6802000	4.08728
6803000	4.08099
6804000	4.0801
6805000	4.08548
6806000	4.08445
6807000	4.09047
6808000	4.08947
6809000	4.08839
6810000	4.09506
6811000	4.09371
6812000	4.09566
6813000	4.09326
6814000	4.0937
6815000	4.10277
6816000	4.0869
6817000	4.09574
6818000	4.09794
6819000	4.09562
6820000	4.09631
6821000	4.09822
6822000	4.09705
6823000	4.09532
6824000	4.08098
6825000	4.08647
6826000	4.08734
6827000	4.09048
6828000	4.0845
6829000	4.08588
6830000	4.08487
6831000	4.08665
6832000	4.0877
6833000	4.08337
6834000	4.08615
6835000	4.08225
6836000	4.08311
6837000	4.0835
6838000	4.08061
6839000	4.08672
6840000	4.08593
6841000	4.08403
6842000	4.0879
6843000	4.09485
6844000	4.09073
6845000	4.08663
6846000	4.0871
6847000	4.09383
6848000	4.09706
6849000	4.09494
6850000	4.09648
6851000	4.09846
6852000	4.09802
6853000	4.08962
6854000	4.09722
6855000	4.09059
6856000	4.08848
6857000	4.0902
6858000	4.09788
6859000	4.09847
6860000	4.09506
6861000	4.09626
6862000	4.09677
6863000	4.10113
6864000	4.10253
6865000	4.09223
6866000	4.09979
6867000	4.09839
6868000	4.09855
6869000	4.09912
6870000	4.10128
6871000	4.09129
6872000	4.09675
6873000	4.08779
6874000	4.07795
6875000	4.0898
6876000	4.09206
6877000	4.08764
6878000	4.09206
6879000	4.07968
6880000	4.08227
6881000	4.07991
6882000	4.08981
6883000	4.08867
6884000	4.09651
6885000	4.10024
6886000	4.10132
6887000	4.08872
6888000	4.09704
6889000	4.0987
6890000	4.07671
6891000	4.08866
6892000	4.08865
6893000	4.09047
6894000	4.08775
6895000	4.09151
6896000	4.09861
6897000	4.09639
6898000	4.1009
6899000	4.09996
6900000	4.09966
6901000	4.09518
6902000	4.09683
6903000	4.09497
6904000	4.10534
6905000	4.10071
6906000	4.10488
6907000	4.0966
6908000	4.09873
6909000	4.1072
6910000	4.1049
6911000	4.10205
6912000	4.08885
6913000	4.08785
6914000	4.09065
6915000	4.09427
6916000	4.08377
6917000	4.07762
6918000	4.08711
6919000	4.08816
6920000	4.08198
6921000	4.08686
6922000	4.08068
6923000	4.08036
6924000	4.07339
6925000	4.07144
6926000	4.07785
6927000	4.08261
6928000	4.07966
6929000	4.07391
6930000	4.0847
6931000	4.08017
6932000	4.08153
6933000	4.08032
6934000	4.07259
6935000	4.06845
6936000	4.06367
6937000	4.06451
6938000	4.07179
6939000	4.0801
6940000	4.07669
6941000	4.08062
6942000	4.08319
6943000	4.0794
6944000	4.07509
6945000	4.07403
6946000	4.06687
6947000	4.06916
6948000	4.06752
6949000	4.06243
6950000	4.06219
6951000	4.06548
6952000	4.07983
6953000	4.07919
6954000	4.0815
6955000	4.07675
6956000	4.06764
6957000	4.06585
6958000	4.06531
6959000	4.06627
6960000	4.05817
6961000	4.06916
6962000	4.05722
6963000	4.06339
6964000	4.06776
6965000	4.06428
6966000	4.05268
6967000	4.05831
6968000	4.06273
6969000	4.06739
6970000	4.07077
6971000	4.05686
6972000	4.05774
6973000	4.06884
6974000	4.07319
6975000	4.07672
6976000	4.07086
6977000	4.06158
6978000	4.05931
6979000	4.06265
6980000	4.05161
6981000	4.05092
6982000	4.05805
6983000	4.06537
6984000	4.06892
6985000	4.07208
6986000	4.08235
6987000	4.0818
6988000	4.07937
6989000	4.07986
6990000	4.07424
6991000	4.06152
6992000	4.07626
6993000	4.07666
6994000	4.06847
6995000	4.07297
6996000	4.07644
6997000	4.06675
6998000	4.06358
6999000	4.06093
7000000	4.05337
7001000	4.06273
7002000	4.06402
7003000	4.0702
7004000	4.06922
7005000	4.06199
7006000	4.06922
7007000	4.05984
7008000	4.05843
7009000	4.05457
7010000	4.06375
7011000	4.06859
7012000	4.06855
7013000	4.06933
7014000	4.06654
7015000	4.06685
7016000	4.06965
7017000	4.06826
7018000	4.06102
7019000	4.05257
7020000	4.06864
7021000	4.07478
7022000	4.07916
7023000	4.07851
7024000	4.0885
7025000	4.08547
7026000	4.07822
7027000	4.07046
7028000	4.07851
7029000	4.06698
7030000	4.0621
7031000	4.07724
7032000	4.07164
7033000	4.06869
7034000	4.08462
7035000	4.07264
7036000	4.08498
7037000	4.0879
7038000	4.09616
7039000	4.09007
7040000	4.08592
7041000	4.07769
7042000	4.07682
7043000	4.08039
7044000	4.08579
7045000	4.0771
7046000	4.08949
7047000	4.09257
7048000	4.08888
7049000	4.08782
7050000	4.08545
7051000	4.07765
7052000	4.07997
7053000	4.07011
7054000	4.06878
7055000	4.0627
7056000	4.07116
7057000	4.07124
7058000	4.07461
7059000	4.07651
7060000	4.07521
7061000	4.07352
7062000	4.08122
7063000	4.08352
7064000	4.07636
7065000	4.07702
7066000	4.07141
7067000	4.0769
7068000	4.07965
7069000	4.07426
7070000	4.07397
7071000	4.07155
7072000	4.07337
7073000	4.06183
7074000	4.06718
7075000	4.06995
7076000	4.0603
7077000	4.07519
7078000	4.06925
7079000	4.06991
7080000	4.05571
7081000	4.06313
7082000	4.07285
7083000	4.0856
7084000	4.08277
7085000	4.07514
7086000	4.07528
7087000	4.06864
7088000	4.06266
7089000	4.05939
7090000	4.05342
7091000	4.05642
7092000	4.06059
7093000	4.06422
7094000	4.05926
7095000	4.06075
7096000	4.06702
7097000	4.07498
7098000	4.07242
7099000	4.06864
7100000	4.07123
7101000	4.07082
7102000	4.06241
7103000	4.06286
7104000	4.06797
7105000	4.0629
7106000	4.06511
7107000	4.076
7108000	4.06147
7109000	4.06696
7110000	4.06904
7111000	4.07089
7112000	4.07286
7113000	4.07597
7114000	4.08539
7115000	4.08289
7116000	4.07131
7117000	4.0586
7118000	4.06779
7119000	4.05559
7120000	4.0657
7121000	4.06463
7122000	4.06273
7123000	4.06732
7124000	4.07451
7125000	4.07551
7126000	4.07701
7127000	4.08257
7128000	4.069
7129000	4.06985
7130000	4.07744
7131000	4.07925
7132000	4.08102
7133000	4.0873
7134000	4.08479
7135000	4.0864
7136000	4.078
7137000	4.07378
7138000	4.07535
7139000	4.08458
7140000	4.08983
7141000	4.07432
7142000	4.08321
7143000	4.07164
7144000	4.07301
7145000	4.08005
7146000	4.08832
7147000	4.08953
7148000	4.08297
7149000	4.07325
7150000	4.07836
7151000	4.07347
7152000	4.07489
7153000	4.08007
7154000	4.08543
7155000	4.08398
7156000	4.09076
7157000	4.08169
7158000	4.08489
7159000	4.07503
7160000	4.08156
7161000	4.07917
7162000	4.08397
7163000	4.09494
7164000	4.0865
7165000	4.08103
7166000	4.07618
7167000	4.08097
7168000	4.08739
7169000	4.08093
7170000	4.08757
7171000	4.08111
7172000	4.09213
7173000	4.08694
7174000	4.08473
7175000	4.08272
7176000	4.08246
7177000	4.08068
7178000	4.07463
7179000	4.07696
7180000	4.07417
7181000	4.07468
7182000	4.07204
7183000	4.06704
7184000	4.07277
7185000	4.07453
7186000	4.07095
7187000	4.07341
7188000	4.06927
7189000	4.06602
7190000	4.0678
7191000	4.07369
7192000	4.08433
7193000	4.08581
7194000	4.08429
7195000	4.06852
7196000	4.06616
7197000	4.07413
7198000	4.0826
7199000	4.07907
7200000	4.07766
7201000	4.07649
7202000	4.07814
7203000	4.07083
7204000	4.07467
7205000	4.0687
7206000	4.06354
7207000	4.05738
7208000	4.07183
7209000	4.07672
7210000	4.07313
7211000	4.0763
7212000	4.07888
7213000	4.07639
7214000	4.07041
7215000	4.0889
7216000	4.08262
7217000	4.08897
7218000	4.0758
7219000	4.08226
7220000	4.06567
7221000	4.07209
7222000	4.07507
7223000	4.07984
7224000	4.07382
7225000	4.06396
7226000	4.08004
7227000	4.0888
7228000	4.08746
7229000	4.09013
7230000	4.0923
7231000	4.09011
7232000	4.09445
7233000	4.09307
7234000	4.09704
7235000	4.09427
7236000	4.08203
7237000	4.08242
7238000	4.09273
7239000	4.08537
7240000	4.07962
7241000	4.09502
7242000	4.10106
7243000	4.09046
7244000	4.09262
7245000	4.08623
7246000	4.09355
7247000	4.0958
7248000	4.0958
7249000	4.10243
7250000	4.10944
7251000	4.10188
7252000	4.10797
7253000	4.09996
7254000	4.09762
7255000	4.09594
7256000	4.0971
7257000	4.09581
7258000	4.09194
7259000	4.08896
7260000	4.10146
7261000	4.10512
7262000	4.10276
7263000	4.09793
7264000	4.10689
7265000	4.09717
7266000	4.09553
7267000	4.08928
7268000	4.10104
7269000	4.09883
7270000	4.09976
7271000	4.09607
7272000	4.10762
7273000	4.09719
7274000	4.10053
7275000	4.10167
7276000	4.10664
7277000	4.10998
7278000	4.10395
7279000	4.09845
7280000	4.09832
7281000	4.08579
7282000	4.08605
7283000	4.07738
7284000	4.08448
7285000	4.08113
7286000	4.07181
7287000	4.0869
7288000	4.08954
7289000	4.09099
7290000	4.09358
7291000	4.08449
7292000	4.08484
7293000	4.0778
7294000	4.08229
7295000	4.07751
7296000	4.06476
7297000	4.0798
7298000	4.08611
7299000	4.08624
7300000	4.07301
7301000	4.07199
7302000	4.07142
7303000	4.08425
7304000	4.08783
7305000	4.08193
7306000	4.07215
7307000	4.06428
7308000	4.06003
7309000	4.06646
7310000	4.06872
7311000	4.06299
7312000	4.07293
7313000	4.076
7314000	4.07074
7315000	4.08082
7316000	4.08413
7317000	4.07405
7318000	4.09155
7319000	4.09054
7320000	4.09033
7321000	4.09144
7322000	4.0857
7323000	4.07957
7324000	4.06602
7325000	4.07331
7326000	4.07771
7327000	4.08006
7328000	4.07483
7329000	4.07642
7330000	4.06407
7331000	4.06948
7332000	4.07416
7333000	4.06585
7334000	4.07676
7335000	4.07282
7336000	4.07986
7337000	4.08753
7338000	4.08483
7339000	4.08655
7340000	4.08501
7341000	4.08583
7342000	4.07919
7343000	4.08354
7344000	4.09146
7345000	4.09143
7346000	4.09126
7347000	4.09225
7348000	4.0787
7349000	4.08211
7350000	4.08361
7351000	4.08668
7352000	4.09492
7353000	4.09177
7354000	4.099
7355000	4.10047
7356000	4.10433
7357000	4.09329
7358000	4.09489
7359000	4.09011
7360000	4.0808
7361000	4.08392
7362000	4.0786
7363000	4.08773
7364000	4.08235
7365000	4.08118
7366000	4.08421
7367000	4.07868
7368000	4.08654
7369000	4.08617
7370000	4.09062
7371000	4.08864
7372000	4.08665
7373000	4.08847
7374000	4.0849
7375000	4.0916
7376000	4.0837
7377000	4.09344
7378000	4.09638
7379000	4.09549
7380000	4.09641
7381000	4.09865
7382000	4.09998
7383000	4.09433
7384000	4.09305
7385000	4.09177
7386000	4.09273
7387000	4.09145
7388000	4.09999
7389000	4.0992
7390000	4.10594
7391000	4.1067
7392000	4.11108
7393000	4.10216
7394000	4.11515
7395000	4.10035
7396000	4.10336
7397000	4.11191
7398000	4.10977
7399000	4.10741
7400000	4.10475
7401000	4.10477
7402000	4.11006
7403000	4.10667
7404000	4.10829
7405000	4.1114
7406000	4.11057
7407000	4.10452
7408000	4.09866
7409000	4.09878
7410000	4.09443
7411000	4.09717
7412000	4.09631
7413000	4.09138
7414000	4.09264
7415000	4.09858
7416000	4.09757
7417000	4.09476
7418000	4.08772
7419000	4.08442
7420000	4.08907
7421000	4.08638
7422000	4.09236
7423000	4.08778
7424000	4.08958
7425000	4.08248
7426000	4.09122
7427000	4.08953
7428000	4.07898
7429000	4.08507
7430000	4.0845
7431000	4.07683
7432000	4.0794
7433000	4.0799
7434000	4.07622
7435000	4.06958
7436000	4.06963
7437000	4.06586
7438000	4.07162
7439000	4.05754
7440000	4.07039
7441000	4.07772
7442000	4.08873
7443000	4.0896
7444000	4.09455
7445000	4.09587
7446000	4.09704
7447000	4.09585
7448000	4.0955
7449000	4.08821
7450000	4.09093
7451000	4.08084
7452000	4.08874
7453000	4.09479
7454000	4.09409
7455000	4.09053
7456000	4.09143
7457000	4.10211
7458000	4.09334
7459000	4.09822
7460000	4.08013
7461000	4.08178
7462000	4.07992
7463000	4.08105
7464000	4.09441
7465000	4.09403
7466000	4.09494
7467000	4.08377
7468000	4.08375
7469000	4.08858
7470000	4.09032
7471000	4.09766
7472000	4.10198
7473000	4.10938
7474000	4.10456
7475000	4.0997
7476000	4.10228
7477000	4.09365
7478000	4.10364
7479000	4.10445
7480000	4.0897
7481000	4.07725
7482000	4.09809
7483000	4.09988
7484000	4.08954
7485000	4.09203
7486000	4.09429
7487000	4.09674
7488000	4.09637
7489000	4.10022
7490000	4.10119
7491000	4.0961
7492000	4.09823
7493000	4.09129
7494000	4.09176
7495000	4.08479
7496000	4.08483
7497000	4.08632
7498000	4.08535
7499000	4.08757
7500000	4.08505
7501000	4.0841
7502000	4.08382
7503000	4.08784
7504000	4.0873
7505000	4.08146
7506000	4.08575
7507000	4.09013
7508000	4.0833
7509000	4.08675
7510000	4.08933
7511000	4.08627
7512000	4.0959
7513000	4.09395
7514000	4.10018
7515000	4.10342
7516000	4.10596
7517000	4.10684
7518000	4.098
7519000	4.10161
7520000	4.09578
7521000	4.10162
7522000	4.10616
7523000	4.10444
7524000	4.10038
7525000	4.09764
7526000	4.09336
7527000	4.08726
7528000	4.08876
7529000	4.08716
7530000	4.08119
7531000	4.08945
7532000	4.08398
7533000	4.07847
7534000	4.0858
7535000	4.0951
7536000	4.09956
7537000	4.09056
7538000	4.09007
7539000	4.09881
7540000	4.09756
7541000	4.10198
7542000	4.09642
7543000	4.09786
7544000	4.09925
7545000	4.0974
7546000	4.1055
7547000	4.10224
7548000	4.10049
7549000	4.10495
7550000	4.09637
7551000	4.09332
7552000	4.09688
7553000	4.09477
7554000	4.08845
7555000	4.0916
7556000	4.08711
7557000	4.09229
7558000	4.08684
7559000	4.06404
7560000	4.08096
7561000	4.0864
7562000	4.09621
7563000	4.09333
7564000	4.09699
7565000	4.092
7566000	4.08651
7567000	4.0845
7568000	4.08384
7569000	4.09212
7570000	4.08442
7571000	4.06179
7572000	4.06498
7573000	4.07042
7574000	4.07008
7575000	4.07405
7576000	4.0732
7577000	4.07432
7578000	4.08829
7579000	4.08559
7580000	4.0804
7581000	4.06671
7582000	4.08187
7583000	4.08668
7584000	4.08664
7585000	4.07216
7586000	4.06267
7587000	4.07501
7588000	4.07413
7589000	4.07936
7590000	4.08817
7591000	4.0758
7592000	4.07385
7593000	4.07491
7594000	4.08374
7595000	4.08029
7596000	4.07757
7597000	4.07334
7598000	4.08057
7599000	4.07934
7600000	4.0753
7601000	4.07857
7602000	4.08199
7603000	4.08494
7604000	4.08923
7605000	4.09246
7606000	4.08184
7607000	4.08469
7608000	4.08632
7609000	4.08857
7610000	4.08624
7611000	4.08271
7612000	4.08941
7613000	4.08627
7614000	4.08205
7615000	4.07625
7616000	4.08065
7617000	4.07721
7618000	4.07625
7619000	4.08411
7620000	4.08593
7621000	4.0723
7622000	4.06319
7623000	4.06456
7624000	4.07337
7625000	4.05854
7626000	4.0581
7627000	4.07062
7628000	4.0601
7629000	4.06279
7630000	4.05823
7631000	4.05964
7632000	4.0712
7633000	4.07195
7634000	4.05822
7635000	4.06208
7636000	4.06775
7637000	4.06973
7638000	4.07377
7639000	4.06156
7640000	4.06824
7641000	4.05835
7642000	4.06801
7643000	4.06864
7644000	4.06566
7645000	4.07415
7646000	4.07986
7647000	4.08527
7648000	4.08161
7649000	4.07664
7650000	4.07867
7651000	4.07723
7652000	4.07612
7653000	4.07811
7654000	4.0739
7655000	4.07019
7656000	4.07866
7657000	4.06929
7658000	4.06246
7659000	4.07714
7660000	4.07564
7661000	4.07194
7662000	4.0739
7663000	4.0751
7664000	4.08371
7665000	4.05647
7666000	4.06926
7667000	4.06972
7668000	4.07004
7669000	4.06572
7670000	4.07172
7671000	4.06515
7672000	4.06372
7673000	4.07819
7674000	4.08173
7675000	4.06734
7676000	4.06899
7677000	4.06448
7678000	4.07164
7679000	4.0647
7680000	4.05271
7681000	4.05276
7682000	4.0559
7683000	4.0682
7684000	4.06281
7685000	4.05786
7686000	4.0564
7687000	4.05858
7688000	4.06028
7689000	4.05758
7690000	4.06335
7691000	4.06789
7692000	4.07089
7693000	4.05527
7694000	4.05411
7695000	4.05858
7696000	4.06336
7697000	4.0645
7698000	4.06249
7699000	4.06828
7700000	4.06315
7701000	4.06182
7702000	4.05236
7703000	4.06053
7704000	4.06106
7705000	4.06002
7706000	4.06875
7707000	4.06108
7708000	4.05612
7709000	4.0574
7710000	4.0504
7711000	4.04975
7712000	4.0515
7713000	4.06121
7714000	4.05887
7715000	4.06628
7716000	4.06323
7717000	4.06222
7718000	4.06028
7719000	4.05589
7720000	4.05656
7721000	4.06232
7722000	4.05918
7723000	4.05605
7724000	4.06123
7725000	4.05664
7726000	4.06131
7727000	4.05881
7728000	4.05936
7729000	4.06098
7730000	4.06779
7731000	4.05622
7732000	4.05297
7733000	4.05265
7734000	4.05278
7735000	4.05564
7736000	4.04162
7737000	4.03723
7738000	4.04151
7739000	4.0397
7740000	4.04494
7741000	4.04976
7742000	4.05074
7743000	4.05742
7744000	4.05449
7745000	4.06944
7746000	4.05056
7747000	4.05055
7748000	4.04552
7749000	4.04372
7750000	4.04033
7751000	4.03983
7752000	4.03822
7753000	4.04172
7754000	4.04757
7755000	4.05268
7756000	4.051
7757000	4.05557
7758000	4.06391
7759000	4.05372
7760000	4.05339
7761000	4.0509
7762000	4.06009
7763000	4.0737
7764000	4.06842
7765000	4.07854
7766000	4.07786
7767000	4.07247
7768000	4.06658
7769000	4.0689
7770000	4.06294
7771000	4.07379
7772000	4.07311
7773000	4.07088
7774000	4.06434
7775000	4.06314
7776000	4.06246
7777000	4.07453
7778000	4.07011
7779000	4.06504
7780000	4.06012
7781000	4.06225
7782000	4.06744
7783000	4.06309
7784000	4.05767
7785000	4.06178
7786000	4.05546
7787000	4.05999
7788000	4.05989
7789000	4.06165
7790000	4.05901
7791000	4.06509
7792000	4.05976
7793000	4.05517
7794000	4.05808
7795000	4.06731
7796000	4.06818
7797000	4.0688
7798000	4.0649
7799000	4.06874
7800000	4.05846
7801000	4.0584
7802000	4.05519
7803000	4.07297
7804000	4.07025
7805000	4.06531
7806000	4.07047
7807000	4.06736
7808000	4.06505
7809000	4.07626
7810000	4.08408
7811000	4.07493
7812000	4.0719
7813000	4.07616
7814000	4.06776
7815000	4.07177
7816000	4.06533
7817000	4.06985
7818000	4.06505
7819000	4.07178
7820000	4.0703
7821000	4.07525
7822000	4.06449
7823000	4.06899
7824000	4.07417
7825000	4.0761
7826000	4.07216
7827000	4.07151
7828000	4.0784
7829000	4.08735
7830000	4.07766
7831000	4.08481
7832000	4.07529
7833000	4.07406
7834000	4.06579
7835000	4.06844
7836000	4.08976
7837000	4.07852
7838000	4.08863
7839000	4.0823
7840000	4.07168
7841000	4.08291
7842000	4.09294
7843000	4.08552
7844000	4.08261
7845000	4.06275
7846000	4.06236
7847000	4.06645
7848000	4.06267
7849000	4.07552
7850000	4.06516
7851000	4.07046
7852000	4.06701
7853000	4.06611
7854000	4.06201
7855000	4.07434
7856000	4.08017
7857000	4.07734
7858000	4.09118
7859000	4.0913
7860000	4.09247
7861000	4.09762
7862000	4.09215
7863000	4.09219
7864000	4.07653
7865000	4.08216
7866000	4.08939
7867000	4.07234
7868000	4.08128
7869000	4.09598
7870000	4.09723
7871000	4.08426
7872000	4.08659
7873000	4.08977
7874000	4.0923
7875000	4.08469
7876000	4.08133
7877000	4.0801
7878000	4.08667
7879000	4.08795
7880000	4.09571
7881000	4.08899
7882000	4.09407
7883000	4.09812
7884000	4.09
7885000	4.08311
7886000	4.08887
7887000	4.09193
7888000	4.08894
7889000	4.09466
7890000	4.08718
7891000	4.07863
7892000	4.07343
7893000	4.0772
7894000	4.07904
7895000	4.07518
7896000	4.07891
7897000	4.07512
