4825000	6398.35
4826000	6409.15
4827000	6421.62
4828000	6417.11
4829000	6423.49
4830000	6415.15
4831000	6416.48
4832000	6414.3
4833000	6403.18
4834000	6400
4835000	6387.02
4836000	6378.9
4837000	6375.26
4838000	6384.86
4839000	6393.46
4840000	6392.76
4841000	6399.51
4842000	6388.59
4843000	6393.15
4844000	6398.61
4845000	6394.7
4846000	6378.41
4847000	6375.44
4848000	6363.99
4849000	6352.94
4850000	6350.31
4851000	6359.72
4852000	6340.84
4853000	6341.09
4854000	6353.38
4855000	6347.85
4856000	6350.13
4857000	6353.12
4858000	6335.6
4859000	6345.27
4860000	6356.65
4861000	6358.48
4862000	6354.4
4863000	6362.15
4864000	6356.89
4865000	6359.35
4866000	6347.56
4867000	6346.65
4868000	6349.12
4869000	6352.46
4870000	6347.02
4871000	6372.31
4872000	6386.05
4873000	6393.85
4874000	6393.6
4875000	6391.83
4876000	6401.95
4877000	6409.75
4878000	6405.14
4879000	6398.51
4880000	6389.37
4881000	6396.71
4882000	6411.78
4883000	6404.9
4884000	6408.6
4885000	6394.92
4886000	6403.78
4887000	6394.6
4888000	6386.73
4889000	6411.74
4890000	6424.19
4891000	6419.79
4892000	6430.03
4893000	6428.09
4894000	6430.84
4895000	6445.12
4896000	6436.03
4897000	6456.2
4898000	6454.59
4899000	6459.54
4900000	6453.38
4901000	6450.83
4902000	6454.87
4903000	6462.79
4904000	6455.31
4905000	6458.55
4906000	6460.2
4907000	6449.15
4908000	6455.88
4909000	6453.39
4910000	6450.23
4911000	6438.56
4912000	6438.74
4913000	6418.24
4914000	6419.51
4915000	6420.81
4916000	6426.35
4917000	6433.78
4918000	6436.35
4919000	6439.87
4920000	6439.11
4921000	6444.18
4922000	6438.31
4923000	6439.24
4924000	6434.64
4925000	6432.19
4926000	6434.65
4927000	6436.84
4928000	6444.23
4929000	6430.14
4930000	6413.69
4931000	6406.75
4932000	6407.88
4933000	6405.7
4934000	6411.89
4935000	6396.52
4936000	6416.73
4937000	6401.74
4938000	6395.92
4939000	6389.66
4940000	6384.02
4941000	6407.19
4942000	6403.92
4943000	6396.01
4944000	6396.49
4945000	6393.99
4946000	6397.06
4947000	6397.51
4948000	6396.01
4949000	6409.46
4950000	6419.6
4951000	6406.6
4952000	6402.19
4953000	6382.68
4954000	6381.4
4955000	6397.48
4956000	6406.01
4957000	6388.77
4958000	6373.08
4959000	6371.97
4960000	6378.85
4961000	6371.2
4962000	6353.6
4963000	6367.1
4964000	6361.54
4965000	6360.18
4966000	6365.41
4967000	6373.3
4968000	6374.26
4969000	6376.89
4970000	6391.92
4971000	6403.57
4972000	6403.39
4973000	6405.54
4974000	6413.57
4975000	6420.14
4976000	6421.94
4977000	6426.81
4978000	6442.24
4979000	6422.68
4980000	6424.42
4981000	6440.09
4982000	6450.34
4983000	6446.04
4984000	6446.04
4985000	6452.84
4986000	6451.49
4987000	6453.15
4988000	6454.87
4989000	6449.33
4990000	6451.03
4991000	6464.06
4992000	6465.15
4993000	6462.77
4994000	6447.1
4995000	6467.91
4996000	6461.28
4997000	6462.44
4998000	6450.51
4999000	6440.29
5000000	6430.79
5001000	6425.36
5002000	6423.5
5003000	6405.81
5004000	6418.8
5005000	6420.12
5006000	6433.23
5007000	6418.17
5008000	6418.34
5009000	6414.04
5010000	6418.92
5011000	6403.78
5012000	6399.32
5013000	6403.74
5014000	6402.14
5015000	6401.38
5016000	6407.06
5017000	6404.16
5018000	6414.12
5019000	6406.35
5020000	6399.7
5021000	6404.93
5022000	6415.11
5023000	6408.2
5024000	6412.44
5025000	6411.41
5026000	6413.06
5027000	6413.23
5028000	6421.92
5029000	6429.65
5030000	6419.07
5031000	6416.97
5032000	6412.6
5033000	6401.3
5034000	6392.03
5035000	6379.5
5036000	6398.93
5037000	6400.98
5038000	6408.53
5039000	6415.54
5040000	6432.44
5041000	6439.24
5042000	6447.27
5043000	6449.49
5044000	6460.18
5045000	6449.54
5046000	6429.65
5047000	6435.42
5048000	6432.08
5049000	6434.49
5050000	6445.7
5051000	6422.43
5052000	6430.96
5053000	6427.03
5054000	6434.69
5055000	6424.69
5056000	6421.44
5057000	6409.62
5058000	6413.28
5059000	6416.28
5060000	6405.86
5061000	6410.83
5062000	6424.84
5063000	6420.67
5064000	6412.31
5065000	6410.89
5066000	6411.38
5067000	6415.44
5068000	6403.65
5069000	6397.1
5070000	6396.04
5071000	6394.41
5072000	6389.8
5073000	6388.46
5074000	6400.77
5075000	6401.5
5076000	6396.27
5077000	6401.09
5078000	6403.03
5079000	6407.32
5080000	6412.76
5081000	6416.08
5082000	6430.31
5083000	6436.55
5084000	6440.84
5085000	6427.31
5086000	6431.19
5087000	6424.54
5088000	6405.35
5089000	6412.85
5090000	6404.19
5091000	6394.27
5092000	6403.68
5093000	6412.76
5094000	6413.4
5095000	6404.97
5096000	6411.39
5097000	6401.5
5098000	6378.44
5099000	6394.02
5100000	6388.28
5101000	6377.19
5102000	6383.68
5103000	6397.64
5104000	6372.67
5105000	6375.83
5106000	6382.97
5107000	6373.01
5108000	6377.65
5109000	6366.21
5110000	6372.56
5111000	6373.03
5112000	6387.48
5113000	6403.34
5114000	6403.11
5115000	6388.06
5116000	6381.22
5117000	6395.6
5118000	6390.73
5119000	6393.23
5120000	6382.76
5121000	6385.6
5122000	6385.44
5123000	6388.99
5124000	6380.39
5125000	6391.96
5126000	6392.29
5127000	6364.91
5128000	6376.69
5129000	6371.25
5130000	6368.46
5131000	6370.26
5132000	6360.55
5133000	6363.05
5134000	6384.79
5135000	6378.94
5136000	6377.66
5137000	6373.72
5138000	6372.02
5139000	6372.68
5140000	6355.25
5141000	6364.77
5142000	6364.7
5143000	6350.42
5144000	6353.02
5145000	6361.1
5146000	6365.09
5147000	6367.52
5148000	6379.97
5149000	6379.11
5150000	6391.16
5151000	6396.66
5152000	6386.27
5153000	6405.93
5154000	6410.84
5155000	6419.33
5156000	6435.6
5157000	6435.78
5158000	6429.57
5159000	6437.89
5160000	6439.7
5161000	6438.76
5162000	6436.05
5163000	6427.11
5164000	6414.34
5165000	6408.64
5166000	6398.66
5167000	6393.57
5168000	6408.02
5169000	6408.54
5170000	6388.7
5171000	6381.39
5172000	6385.8
5173000	6381.05
5174000	6384.42
5175000	6405.64
5176000	6420.06
5177000	6416.35
5178000	6420.24
5179000	6419.64
5180000	6416.88
5181000	6426.68
5182000	6436.56
5183000	6421.15
5184000	6437.05
5185000	6442.23
5186000	6445.9
5187000	6457.28
5188000	6459.95
5189000	6448.26
5190000	6456.19
5191000	6446.14
5192000	6441.06
5193000	6436.44
5194000	6425.6
5195000	6410.46
5196000	6418.66
5197000	6410.34
5198000	6422.86
5199000	6445.9
5200000	6459.8
5201000	6464.86
5202000	6472.69
5203000	6468.66
5204000	6464.92
5205000	6457.38
5206000	6451.32
5207000	6460.35
5208000	6467.22
5209000	6470.91
5210000	6483.73
5211000	6494.21
5212000	6501.89
5213000	6499.71
5214000	6496.16
5215000	6492.68
5216000	6496.18
5217000	6491.71
5218000	6500.71
5219000	6494.39
5220000	6480.22
5221000	6476.88
5222000	6474.98
5223000	6473.27
5224000	6475.36
5225000	6467.82
5226000	6472.05
5227000	6479.74
5228000	6483.78
5229000	6478.49
5230000	6483.9
5231000	6483.66
5232000	6487.15
5233000	6484.96
5234000	6496.69
5235000	6507.8
5236000	6510.56
5237000	6510.73
5238000	6501.7
5239000	6500.06
5240000	6502.1
5241000	6492.32
5242000	6490.22
5243000	6491.09
5244000	6502.8
5245000	6519.4
5246000	6513.25
5247000	6514.53
5248000	6522.37
5249000	6529.85
5250000	6532.96
5251000	6529.6
5252000	6529.15
5253000	6533.82
5254000	6522.78
5255000	6519.98
5256000	6500.19
5257000	6497.9
5258000	6492.94
5259000	6484.28
5260000	6486.25
5261000	6483.36
5262000	6486.56
5263000	6476.94
5264000	6474.48
5265000	6453.07
5266000	6453.42
5267000	6452.2
5268000	6454.16
5269000	6457.63
5270000	6461.12
5271000	6466.49
5272000	6464.16
5273000	6486.03
5274000	6470.08
5275000	6472.64
5276000	6475.49
5277000	6455.95
5278000	6466.62
5279000	6471.22
5280000	6478.63
5281000	6468.15
5282000	6471.81
5283000	6469.78
5284000	6456.73
5285000	6460.82
5286000	6467.78
5287000	6467.44
5288000	6458.14
5289000	6480.22
5290000	6482.81
5291000	6491.23
5292000	6492.2
5293000	6480.09
5294000	6485.91
5295000	6489.42
5296000	6482.98
5297000	6479.8
5298000	6491.97
5299000	6506.39
5300000	6496.9
5301000	6504.9
5302000	6508.3
5303000	6517.09
5304000	6518.14
5305000	6524.38
5306000	6524.64
5307000	6518.24
5308000	6522.47
5309000	6523.9
5310000	6528.36
5311000	6527.37
5312000	6543.71
5313000	6535.57
5314000	6529.88
5315000	6523.02
5316000	6526.53
5317000	6535.6
5318000	6528.49
5319000	6515.37
5320000	6511.92
5321000	6494.73
5322000	6499.09
5323000	6497.32
5324000	6504.11
5325000	6523.07
5326000	6549.07
5327000	6551.85
5328000	6554.05
5329000	6559.5
5330000	6554.44
5331000	6533.12
5332000	6529.64
5333000	6527.94
5334000	6520.93
5335000	6530.15
5336000	6520.65
5337000	6535.33
5338000	6516.69
5339000	6505.94
5340000	6512.25
5341000	6512.27
5342000	6519.32
5343000	6521.93
5344000	6519.9
5345000	6515.48
5346000	6503.05
5347000	6513.62
5348000	6519.15
5349000	6516
5350000	6524.36
5351000	6525.48
5352000	6513.42
5353000	6519.17
5354000	6522.08
5355000	6525.23
5356000	6529.61
5357000	6528.35
5358000	6530.24
5359000	6540.16
5360000	6537.11
5361000	6516.68
5362000	6531.93
5363000	6541.65
5364000	6549.24
5365000	6555.53
5366000	6544.84
5367000	6551.97
5368000	6544.48
5369000	6543.12
5370000	6551.26
5371000	6549.24
5372000	6552.76
5373000	6544.57
5374000	6554.15
5375000	6547.98
5376000	6549.42
5377000	6561.62
5378000	6561.74
5379000	6576.02
5380000	6565.61
5381000	6572.91
5382000	6579.4
5383000	6578.76
5384000	6566.98
5385000	6552.29
5386000	6545.25
5387000	6542.08
5388000	6545.46
5389000	6547
5390000	6544.33
5391000	6543.54
5392000	6538.47
5393000	6539.84
5394000	6533.63
5395000	6510.66
5396000	6525.52
5397000	6515.94
5398000	6514.92
5399000	6516.11
5400000	6517.61
5401000	6514.96
5402000	6515.85
5403000	6517.94
5404000	6517.75
5405000	6528.14
5406000	6532.26
5407000	6532.17
5408000	6549.51
5409000	6559.94
5410000	6554.57
5411000	6549.9
5412000	6535.15
5413000	6537.5
5414000	6539.81
5415000	6549.1
5416000	6539
5417000	6532.09
5418000	6525.13
5419000	6526.68
5420000	6533.74
5421000	6534.8
5422000	6525.6
5423000	6527.37
5424000	6542.09
5425000	6552.94
5426000	6548.92
5427000	6554.91
5428000	6556.03
5429000	6552.98
5430000	6563.76
5431000	6546.18
5432000	6554.72
5433000	6560.55
5434000	6536.94
5435000	6538.27
5436000	6554.27
5437000	6553.61
5438000	6554.01
5439000	6562.88
5440000	6562.8
5441000	6567.06
5442000	6557.35
5443000	6565.67
5444000	6568.47
5445000	6563.01
5446000	6556.89
5447000	6566.76
5448000	6576.99
5449000	6591.1
5450000	6600.41
5451000	6605.82
5452000	6602.77
5453000	6615.88
5454000	6608.19
5455000	6600.45
5456000	6597.58
5457000	6601.69
5458000	6609.42
5459000	6604.85
5460000	6586.73
5461000	6586.92
5462000	6580.05
5463000	6566.62
5464000	6572.26
5465000	6586.79
5466000	6588.15
5467000	6606.28
5468000	6624.2
5469000	6647.6
5470000	6634.73
5471000	6632.53
5472000	6636.12
5473000	6642.55
5474000	6640.17
5475000	6638.09
5476000	6639.69
5477000	6639.35
5478000	6638.54
5479000	6661.27
5480000	6657.22
5481000	6650.26
5482000	6638.81
5483000	6641.43
5484000	6637.9
5485000	6634.61
5486000	6639.46
5487000	6646.79
5488000	6631.18
5489000	6641.48
5490000	6641.72
5491000	6627.4
5492000	6627.27
5493000	6622.41
5494000	6631.13
5495000	6631.58
5496000	6629.12
5497000	6640.39
5498000	6648.76
5499000	6646.73
5500000	6647.18
5501000	6655.65
5502000	6654.51
5503000	6664.66
5504000	6669.79
5505000	6676.34
5506000	6668.87
5507000	6675.91
5508000	6668.86
5509000	6666.8
5510000	6663.49
5511000	6657.35
5512000	6657.44
5513000	6665.49
5514000	6669.36
5515000	6651.09
5516000	6669.64
5517000	6661.31
5518000	6665
5519000	6670.81
5520000	6661.08
5521000	6664.47
5522000	6663.39
5523000	6671.31
5524000	6653.41
5525000	6667.68
5526000	6658.77
5527000	6660.56
5528000	6663.36
5529000	6661.87
5530000	6666.81
5531000	6657.17
5532000	6667.21
5533000	6662.27
5534000	6681.49
5535000	6670.26
5536000	6676.05
5537000	6682.8
5538000	6694.41
5539000	6680.82
5540000	6683.33
5541000	6687.16
5542000	6688.91
5543000	6676.97
5544000	6668.06
5545000	6652.48
5546000	6648.86
5547000	6660.78
5548000	6659.2
5549000	6645.29
5550000	6635.22
5551000	6647.94
5552000	6647.49
5553000	6653.26
5554000	6658.78
5555000	6652.35
5556000	6648.03
5557000	6641.89
5558000	6647.66
5559000	6646.3
5560000	6645.68
5561000	6640.33
5562000	6645.7
5563000	6631.45
5564000	6629.72
5565000	6642.58
5566000	6640.49
5567000	6646.06
5568000	6646.67
5569000	6649.4
5570000	6651.35
5571000	6640.06
5572000	6650.15
5573000	6649.77
5574000	6658.98
5575000	6662.56
5576000	6668.96
5577000	6661.51
5578000	6679.43
5579000	6669.08
5580000	6676.18
5581000	6670.19
5582000	6658.61
5583000	6664.67
5584000	6670.68
5585000	6661.38
5586000	6669.55
5587000	6665.44
5588000	6657.26
5589000	6653.58
5590000	6651.82
5591000	6649.08
5592000	6646.23
5593000	6640.2
5594000	6657.33
5595000	6653.41
5596000	6668.94
5597000	6666.73
5598000	6679.61
5599000	6678.31
5600000	6675.95
5601000	6680.74
5602000	6691.68
5603000	6708.63
5604000	6713.65
5605000	6719.41
5606000	6714.68
5607000	6708.21
5608000	6711.43
5609000	6700.85
5610000	6705.61
5611000	6686.3
5612000	6653.95
5613000	6651.97
5614000	6649.52
5615000	6639.15
5616000	6647.37
5617000	6653.71
5618000	6664.35
5619000	6672.23
5620000	6692.52
5621000	6682.48
5622000	6687.12
5623000	6688.73
5624000	6685.44
5625000	6690.55
5626000	6700.97
5627000	6699.76
5628000	6694.25
5629000	6697.46
5630000	6687.65
5631000	6696.57
5632000	6695.51
5633000	6703.94
5634000	6713.9
5635000	6706.91
5636000	6697.23
5637000	6679.65
5638000	6672.03
5639000	6670.89
5640000	6664.77
5641000	6664.58
5642000	6658.28
5643000	6680.09
5644000	6667.8
5645000	6658.69
5646000	6642.06
5647000	6642.43
5648000	6643.95
5649000	6638.97
5650000	6641.07
5651000	6634.32
5652000	6640.7
5653000	6642.82
5654000	6648.49
5655000	6656.13
5656000	6647.5
5657000	6640.44
5658000	6630.76
5659000	6638.55
5660000	6656.95
5661000	6661.74
5662000	6661.49
5663000	6662.31
5664000	6657.23
5665000	6647.67
5666000	6658.43
5667000	6663.69
5668000	6658.95
5669000	6670.74
5670000	6655.91
5671000	6651.31
5672000	6656.33
5673000	6662.2
5674000	6668.74
5675000	6648.51
5676000	6658.45
5677000	6660.46
5678000	6653.35
5679000	6639.65
5680000	6626.6
5681000	6615.86
5682000	6613.66
5683000	6613.52
5684000	6604.68
5685000	6600.06
5686000	6597.34
5687000	6605.26
5688000	6596.76
5689000	6592.74
5690000	6596.94
5691000	6606.27
5692000	6610.84
5693000	6601.41
5694000	6602.52
5695000	6588.94
5696000	6572.55
5697000	6571.39
5698000	6570.89
5699000	6575.65
5700000	6594.52
5701000	6600.32
5702000	6594.87
5703000	6606.92
5704000	6620.19
5705000	6630.48
5706000	6641.49
5707000	6645.11
5708000	6652.61
5709000	6633.43
5710000	6632.46
5711000	6637.09
5712000	6623.17
5713000	6642.34
5714000	6641.62
5715000	6636.24
5716000	6627.44
5717000	6614.24
5718000	6609.01
5719000	6606.03
5720000	6599.26
5721000	6584.34
5722000	6590.09
5723000	6589.34
5724000	6601.15
5725000	6613.3
5726000	6604.82
5727000	6595.57
5728000	6605.25
5729000	6594.92
5730000	6603.09
5731000	6613.53
5732000	6605.29
5733000	6598.02
5734000	6583.85
5735000	6598.19
5736000	6596.22
5737000	6592.03
5738000	6586.11
5739000	6582.03
5740000	6589.2
5741000	6592.1
5742000	6594.16
5743000	6608.81
5744000	6613.56
5745000	6612.76
5746000	6602.57
5747000	6607.22
5748000	6602.14
5749000	6600.44
5750000	6591.71
5751000	6584.42
5752000	6586.45
5753000	6598.29
5754000	6597.81
5755000	6596.82
5756000	6596.52
5757000	6588.29
5758000	6587.48
5759000	6575.22
5760000	6580.61
5761000	6564.18
5762000	6559.31
5763000	6555.18
5764000	6573.07
5765000	6558.77
5766000	6553.52
5767000	6549.89
5768000	6550.79
5769000	6544.18
5770000	6543.21
5771000	6535.46
5772000	6539.69
5773000	6531.02
5774000	6520.87
5775000	6510.28
5776000	6515.02
5777000	6511.51
5778000	6503.12
5779000	6500.73
5780000	6486.79
5781000	6473.13
5782000	6476.39
5783000	6476.93
5784000	6479.36
5785000	6474.22
5786000	6482.13
5787000	6481.22
5788000	6492.57
5789000	6503.31
5790000	6497.18
5791000	6486.72
5792000	6500.04
5793000	6490.99
5794000	6478.26
5795000	6477.54
5796000	6487.31
5797000	6482.28
5798000	6477.42
5799000	6485.36
5800000	6472.13
5801000	6457.81
5802000	6445.31
5803000	6455.87
5804000	6475.17
5805000	6479.81
5806000	6486.71
5807000	6488.84
5808000	6483.02
5809000	6484.65
5810000	6503.58
5811000	6503.22
5812000	6503.32
5813000	6518.37
5814000	6529.4
5815000	6517.54
5816000	6510.06
5817000	6512.6
5818000	6505.6
5819000	6506.46
5820000	6512.35
5821000	6512.81
5822000	6511.59
5823000	6518.6
5824000	6505.82
5825000	6496.47
5826000	6510.39
5827000	6516.92
5828000	6525.91
5829000	6524.47
5830000	6517
5831000	6514.34
5832000	6503.09
5833000	6508.45
5834000	6516.23
5835000	6512.77
5836000	6518.42
5837000	6534.05
5838000	6543.06
5839000	6542.11
5840000	6534.23
5841000	6532.62
5842000	6537.49
5843000	6539.52
5844000	6544.21
5845000	6542.75
5846000	6540.8
5847000	6545.6
5848000	6549.11
5849000	6549.66
5850000	6529.22
5851000	6526.25
5852000	6528.2
5853000	6541.86
5854000	6538.82
5855000	6528.03
5856000	6529.13
5857000	6515.64
5858000	6509.64
5859000	6507.78
5860000	6511.29
5861000	6518.85
5862000	6529.34
5863000	6530.86
5864000	6526.96
5865000	6520.34
5866000	6514.19
5867000	6516.52
5868000	6514.74
5869000	6518.26
5870000	6535.79
5871000	6531.56
5872000	6533.94
5873000	6530.28
5874000	6532.66
5875000	6542.71
5876000	6535.4
5877000	6534.64
5878000	6532.46
5879000	6523.01
5880000	6530.3
5881000	6530.05
5882000	6545.78
5883000	6548
5884000	6559.38
5885000	6553.62
5886000	6544.75
5887000	6537.53
5888000	6546.5
5889000	6555.99
5890000	6564.73
5891000	6563.85
5892000	6569.23
5893000	6564.27
5894000	6564.25
5895000	6578.28
5896000	6577.59
5897000	6569.91
5898000	6570.25
5899000	6583.63
5900000	6569.53
5901000	6571.59
5902000	6566.31
5903000	6571.24
5904000	6579.01
5905000	6562.77
5906000	6566.97
5907000	6572.89
5908000	6578.65
5909000	6570.01
5910000	6558.11
5911000	6557.6
5912000	6560.23
5913000	6548.24
5914000	6549.91
5915000	6553.98
5916000	6544.72
5917000	6541.99
5918000	6557.59
5919000	6550.38
5920000	6545.53
5921000	6540.02
5922000	6535.52
5923000	6540.83
5924000	6542.25
5925000	6539.81
5926000	6530.23
5927000	6528.59
5928000	6531.32
5929000	6535.88
5930000	6515.86
5931000	6528.64
5932000	6542.46
5933000	6544.88
5934000	6548.58
5935000	6552.26
5936000	6564.52
5937000	6554.56
5938000	6560.19
5939000	6561.17
5940000	6545.76
5941000	6549.95
5942000	6551.19
5943000	6540.64
5944000	6548.65
5945000	6537.46
5946000	6533.09
5947000	6524.47
5948000	6528.77
5949000	6528.48
5950000	6522.69
5951000	6530
5952000	6533.43
5953000	6533.68
5954000	6544.72
5955000	6560.56
5956000	6560.73
5957000	6561.23
5958000	6560.1
5959000	6553.27
5960000	6548.93
5961000	6535.61
5962000	6548.68
5963000	6553.42
5964000	6547.27
5965000	6556.14
5966000	6557.67
5967000	6565.67
5968000	6563.28
5969000	6568.41
5970000	6581.86
5971000	6577.86
5972000	6576.29
5973000	6566.34
5974000	6573.69
5975000	6570.45
5976000	6574.39
5977000	6572.61
5978000	6572.39
5979000	6589.44
5980000	6576.94
5981000	6597.2
5982000	6610.89
5983000	6626.4
5984000	6625.64
5985000	6612.05
5986000	6602.16
5987000	6614.04
5988000	6609.27
5989000	6607.22
5990000	6608.7
5991000	6615.13
5992000	6607.25
5993000	6615.76
5994000	6614.85
5995000	6622.08
5996000	6613.53
5997000	6615.26
5998000	6620.03
5999000	6629
6000000	6627.51
6001000	6641.61
6002000	6629.94
6003000	6631.62
6004000	6606.83
6005000	6618.46
6006000	6634.34
6007000	6625.6
6008000	6631.4
6009000	6644.84
6010000	6645.35
6011000	6643.9
6012000	6651.1
6013000	6654.6
6014000	6642.88
6015000	6654.98
6016000	6648.6
6017000	6645.39
6018000	6644.09
6019000	6652.04
6020000	6656.33
6021000	6653.24
6022000	6664.63
6023000	6659.59
6024000	6663.51
6025000	6653.73
6026000	6646.38
6027000	6646.11
6028000	6636.88
6029000	6623.78
6030000	6627.51
6031000	6609.9
6032000	6606.91
6033000	6621.91
6034000	6637.28
6035000	6629.56
6036000	6628.9
6037000	6625.56
6038000	6625.86
6039000	6624.88
6040000	6638.85
6041000	6645.84
6042000	6651.8
6043000	6636.45
6044000	6638.09
6045000	6645.38
6046000	6653.65
6047000	6663.71
6048000	6661.75
6049000	6667.36
6050000	6660.09
6051000	6677.48
6052000	6666.33
6053000	6674.35
6054000	6674.74
6055000	6660.1
6056000	6667.57
6057000	6658.51
6058000	6677.2
6059000	6670.41
6060000	6652.16
6061000	6665.25
6062000	6673.83
6063000	6668.8
6064000	6664.57
6065000	6657.63
6066000	6659.41
6067000	6660.1
6068000	6668.59
6069000	6667.83
6070000	6667.66
6071000	6666.03
6072000	6667.25
6073000	6686.66
6074000	6689.08
6075000	6686.99
6076000	6697.8
6077000	6706.5
6078000	6712.8
6079000	6707.05
6080000	6716.15
6081000	6712.7
6082000	6719.49
6083000	6700.88
6084000	6689.42
6085000	6688.89
6086000	6677.8
6087000	6675.4
6088000	6663.64
6089000	6646.92
6090000	6645.45
6091000	6633.88
6092000	6631.03
6093000	6638.77
6094000	6637.31
6095000	6635.18
6096000	6626.48
6097000	6638.45
6098000	6622.38
6099000	6628.92
6100000	6633.01
6101000	6629.08
6102000	6624.12
6103000	6634.44
6104000	6635.33
6105000	6629.47
6106000	6639.55
6107000	6641.36
6108000	6644.67
6109000	6612.59
6110000	6602.65
6111000	6601.92
6112000	6586.14
6113000	6570.09
6114000	6563.3
6115000	6581.02
6116000	6571.49
6117000	6592.05
6118000	6595.14
6119000	6592.52
6120000	6591.29
6121000	6591.42
6122000	6580.8
6123000	6574.53
6124000	6573.93
6125000	6573.34
6126000	6588.59
6127000	6589.23
6128000	6582.9
6129000	6576.87
6130000	6591.4
6131000	6587.28
6132000	6583.52
6133000	6574.23
6134000	6567.43
6135000	6565.61
6136000	6565.63
6137000	6559.26
6138000	6569.15
6139000	6564.78
6140000	6564.95
6141000	6564.2
6142000	6545.38
6143000	6557
6144000	6546.45
6145000	6547.08
6146000	6558.65
6147000	6574.63
6148000	6582.26
6149000	6573.32
6150000	6568.72
6151000	6556.05
6152000	6553.78
6153000	6548.42
6154000	6550.02
6155000	6554.71
6156000	6546.06
6157000	6548.31
6158000	6532.81
6159000	6551.64
6160000	6557.71
6161000	6555.84
6162000	6557.27
6163000	6545.98
6164000	6538.7
6165000	6548.83
6166000	6562.69
6167000	6538.52
6168000	6546.31
6169000	6552.25
6170000	6547.7
6171000	6561.4
6172000	6572.48
6173000	6557.59
6174000	6552.53
6175000	6542.43
6176000	6548.63
6177000	6541.44
6178000	6550.18
6179000	6547.58
6180000	6555.26
6181000	6554.98
6182000	6564.63
6183000	6571.48
6184000	6573.17
6185000	6560.32
6186000	6562.91
6187000	6566.35
6188000	6560.46
6189000	6549.94
6190000	6550.22
6191000	6548.2
6192000	6541.08
6193000	6540.33
6194000	6553.62
6195000	6546.14
6196000	6550.2
6197000	6554.31
6198000	6568.43
6199000	6545.94
6200000	6549.59
6201000	6549.74
6202000	6541.56
6203000	6546.74
6204000	6553.6
6205000	6546.9
6206000	6538.36
6207000	6536.54
6208000	6525.8
6209000	6515.81
6210000	6509.27
6211000	6520.34
6212000	6527.4
6213000	6523.71
6214000	6543.89
6215000	6540.77
6216000	6533.84
6217000	6525.46
6218000	6528.54
6219000	6529.88
6220000	6516.42
6221000	6529.64
6222000	6524.97
6223000	6521.44
6224000	6508.09
6225000	6500.48
6226000	6517.39
6227000	6524.66
6228000	6537.98
6229000	6542.77
6230000	6544.95
6231000	6549.37
6232000	6538.36
6233000	6544.47
6234000	6546.27
6235000	6554.56
6236000	6556.23
6237000	6566.48
6238000	6570.07
6239000	6577.31
6240000	6584.94
6241000	6569.86
6242000	6591.5
6243000	6594.39
6244000	6594.37
6245000	6603.08
6246000	6609.88
6247000	6617.89
6248000	6624.47
6249000	6630.2
6250000	6643.15
6251000	6636.15
6252000	6630.31
6253000	6619.34
6254000	6617.79
6255000	6615.87
6256000	6624.22
6257000	6623.97
6258000	6632.07
6259000	6649.97
6260000	6646.4
6261000	6636.55
6262000	6631.63
6263000	6645.49
6264000	6637.69
6265000	6633.35
6266000	6640.66
6267000	6624.21
6268000	6604.86
6269000	6622.15
6270000	6638.78
6271000	6637.4
6272000	6645.01
6273000	6654.6
6274000	6643.22
6275000	6668.15
6276000	6675.98
6277000	6666.23
6278000	6674.36
6279000	6658.86
6280000	6659.27
6281000	6659.14
6282000	6672.91
6283000	6668.22
6284000	6665.07
6285000	6671.36
6286000	6672.72
6287000	6669.35
6288000	6659.65
6289000	6660.82
6290000	6661.67
6291000	6669.6
6292000	6678.44
6293000	6657.46
6294000	6672.98
6295000	6673.93
6296000	6683.68
6297000	6682.48
6298000	6680.55
6299000	6671.55
6300000	6664.49
6301000	6673.37
6302000	6683.76
6303000	6685.98
6304000	6680.65
6305000	6664.29
6306000	6669.38
6307000	6666.24
6308000	6669.9
6309000	6683.56
6310000	6695.65
6311000	6691.29
6312000	6682.93
6313000	6674.02
6314000	6681.96
6315000	6686.03
6316000	6685.1
6317000	6676.72
6318000	6670.56
6319000	6675.5
6320000	6669.63
6321000	6665.32
6322000	6652.82
6323000	6634.78
6324000	6624.08
6325000	6617.87
6326000	6630.9
6327000	6628.51
6328000	6631.8
6329000	6624.31
6330000	6618.21
6331000	6625.07
6332000	6621.07
6333000	6611.62
6334000	6605.6
6335000	6613.65
6336000	6614.62
6337000	6616.9
6338000	6607.64
6339000	6600.72
6340000	6597.12
6341000	6587.94
6342000	6577.02
6343000	6586.68
6344000	6576.02
6345000	6582.07
6346000	6575.59
6347000	6590.03
6348000	6592.6
6349000	6586.68
6350000	6590.81
6351000	6590.18
6352000	6595.68
6353000	6613.59
6354000	6601.87
6355000	6586.31
6356000	6609.91
6357000	6625.98
6358000	6632.57
6359000	6609.75
6360000	6613.98
6361000	6615.93
6362000	6612.51
6363000	6609.09
6364000	6609.92
6365000	6611.88
6366000	6614.24
6367000	6614.61
6368000	6616.05
6369000	6612.34
6370000	6597.45
6371000	6590.97
6372000	6590.75
6373000	6596
6374000	6596.69
6375000	6598.56
6376000	6602.64
6377000	6608.44
6378000	6612.87
6379000	6615.06
6380000	6611.13
6381000	6616.8
6382000	6617.97
